-27.869800000000001,-14.6576
-26.495200000000001,-15.6425
-25.208600000000001,-16.4206
-24.029599999999999,-17.030999999999999
-22.936199999999999,-17.5214
-21.9328,-17.914999999999999
-21.002800000000001,-18.238
-20.118500000000001,-18.511900000000001
-19.266100000000002,-18.749400000000001
-18.424099999999999,-18.961500000000001
-17.571400000000001,-19.156300000000002
-16.686299999999999,-19.339600000000001
-15.748200000000001,-19.514700000000001
-14.730499999999999,-19.683700000000002
-13.6012,-19.846299999999999
-12.3505,-19.995000000000001
-11.010899999999999,-20.1188
-9.5988799999999994,-20.213200000000001
-8.1064000000000007,-20.276599999999998
-6.5249300000000003,-20.306899999999999
-4.8446199999999999,-20.3018
-3.0556399999999999,-20.258900000000001
-1.14662,-20.1751
0.89592799999999995,-20.0473
3.0877400000000002,-19.8718
5.4477500000000001,-19.644100000000002
7.9994699999999996,-19.3582
10.773199999999999,-19.005500000000001
13.8019,-18.573399999999999
17.1418,-18.041899999999998
20.632100000000001,-17.415099999999999
-36.385899999999999,-0.22477
-36.366500000000002,1.3656900000000001
-36.217700000000001,2.9906799999999998
-35.872799999999998,4.8767399999999999
-35.416499999999999,6.5203800000000003
-34.813400000000001,8.1471499999999999
-34.055900000000001,9.7517999999999994
-33.220700000000001,11.196199999999999
-32.297499999999999,12.5381
-31.302800000000001,13.7729
-30.273099999999999,14.8794
-29.1982,15.889099999999999
-28.088100000000001,16.805299999999999
-26.949100000000001,17.633900000000001
-25.7729,18.3886
-24.561599999999999,19.072399999999998
-23.311800000000002,19.690799999999999
-22.021699999999999,20.245899999999999
-20.6906,20.739100000000001
-19.319500000000001,21.170200000000001
-17.9114,21.539100000000001
-16.474299999999999,21.8446
-15.0237,22.087199999999999
-13.5739,22.2697
-12.1469,22.3979
-10.716900000000001,22.4832
-9.2299699999999998,22.531500000000001
-7.6646000000000001,22.541599999999999
-6.0157600000000002,22.511600000000001
-4.2724799999999998,22.4391
-2.4245999999999999,22.321200000000001
-0.46069900000000003,22.155000000000001
1.63287,21.936900000000001
3.87202,21.662500000000001
6.2760699999999998,21.326899999999998
8.86904,20.922899999999998
11.6822,20.4406
14.7494,19.8658
18.1296,19.175000000000001
21.648499999999999,18.381799999999998
-36.280299999999997,-1.7796400000000001
-36.0518,-3.3464499999999999
-35.579799999999999,-5.3115600000000001
-34.914099999999998,-7.2131100000000004
-34.0212,-9.1138300000000001
-32.857900000000001,-11.024100000000001
-31.485900000000001,-12.799200000000001
-30.040299999999998,-14.307
-28.578199999999999,-15.5631
-27.125499999999999,-16.603999999999999
-25.7683,-17.424800000000001
-24.5275,-18.067299999999999
-23.379899999999999,-18.582000000000001
-22.330100000000002,-18.9939
-21.360600000000002,-19.3306
-20.4422,-19.615100000000002
-19.560300000000002,-19.860800000000001
-18.692299999999999,-20.0794
-17.815899999999999,-20.279699999999998
-16.908300000000001,-20.467700000000001
-15.948,-20.646899999999999
-14.9068,-20.819800000000001
-13.751300000000001,-20.9861
-12.471399999999999,-21.138400000000001
-11.102,-21.264900000000001
-9.6615099999999998,-21.3612
-8.1417099999999998,-21.425699999999999
-6.5341500000000003,-21.456499999999998
-4.8290100000000002,-21.4514
-3.0165600000000001,-21.407900000000001
-1.0854600000000001,-21.3231
0.977742,-21.194099999999999
3.18886,-21.017099999999999
5.5669899999999997,-20.787600000000001
8.1359999999999992,-20.4998
10.9269,-20.1449
13.9734,-19.7103
17.3339,-19.1754
20.835599999999999,-18.546600000000002
-37.598300000000002,-0.258965
-37.577800000000003,1.4279900000000001
-37.419899999999998,3.1511499999999999
-37.054099999999998,5.1516099999999998
-36.570599999999999,6.89351
-35.931600000000003,8.6169200000000004
-35.129399999999997,10.3163
-34.245699999999999,11.8447
-33.269599999999997,13.2636
-32.218699999999998,14.568
-31.132300000000001,15.7356
-29.999300000000002,16.799900000000001
-28.8306,17.764399999999998
-27.633299999999998,18.635400000000001
-26.398399999999999,19.427800000000001
-25.128599999999999,20.144600000000001
-23.8203,20.792000000000002
-22.472000000000001,21.3721
-21.083100000000002,21.886800000000001
-19.654800000000002,22.335799999999999
-18.190899999999999,22.7193
-16.699999999999999,23.0364
-15.1989,23.287400000000002
-13.703200000000001,23.4757
-12.236700000000001,23.607500000000002
-10.772500000000001,23.694800000000001
-9.2534799999999997,23.744199999999999
-7.6573700000000002,23.7545
-5.9794099999999997,23.724
-4.2085800000000004,23.650300000000001
-2.3347699999999998,23.530799999999999
-0.34661799999999998,23.3626
1.7695399999999999,23.142099999999999
4.0296799999999999,22.865200000000002
6.4533300000000002,22.526800000000001
9.0648800000000005,22.119900000000001
11.8964,21.634499999999999
14.9825,21.0562
18.384499999999999,20.360900000000001
21.915600000000001,19.565000000000001
-37.486400000000003,-1.9081399999999999
-37.244,-3.5694900000000001
-36.743299999999998,-5.6542700000000004
-36.037300000000002,-7.6709399999999999
-35.090600000000002,-9.6863100000000006
-33.857199999999999,-11.711600000000001
-32.403100000000002,-13.5928
-30.872399999999999,-15.1896
-29.325600000000001,-16.5185
-27.790500000000002,-17.618400000000001
-26.358799999999999,-18.484300000000001
-25.052800000000001,-19.160499999999999
-23.847899999999999,-19.701000000000001
-22.749199999999998,-20.132100000000001
-21.738099999999999,-20.4832
-20.7837,-20.779
-19.870699999999999,-21.033300000000001
-18.975300000000001,-21.258900000000001
-18.073799999999999,-21.4649
-17.142600000000002,-21.657699999999998
-16.1587,-21.8414
-15.0928,-22.0184
-13.909599999999999,-22.188700000000001
-12.598800000000001,-22.3446
-11.1982,-22.474
-9.7275899999999993,-22.572299999999998
-8.1789699999999996,-22.638100000000001
-6.5438799999999997,-22.6694
-4.8125499999999999,-22.664300000000001
-2.97533,-22.620100000000001
-1.02095,-22.534400000000002
1.06406,-22.404
3.29555,-22.225300000000001
5.6927899999999996,-21.994
8.2800399999999996,-21.7041
11.0891,-21.346900000000002
14.154299999999999,-20.909600000000001
17.5365,-20.371300000000002
21.0503,-19.740400000000001
-38.877499999999998,-0.29504000000000002
-38.855800000000002,1.4937100000000001
-38.688299999999998,3.32043
-38.3005,5.4416099999999998
-37.788200000000003,7.2871699999999997
-37.111400000000003,9.1125299999999996
-36.262,10.911899999999999
-35.327100000000002,12.5289
-34.295200000000001,14.0289
-33.185099999999998,15.4068
-32.038699999999999,16.6389
-30.8444,17.7608
-29.614000000000001,18.776199999999999
-28.3551,19.6921
-27.058299999999999,20.524100000000001
-25.726800000000001,21.2759
-24.3568,21.953700000000001
-22.947099999999999,22.560300000000002
-21.4971,23.0976
-20.008700000000001,23.5656
-18.485800000000001,23.964500000000001
-16.937999999999999,24.293700000000001
-15.383699999999999,24.553599999999999
-13.839600000000001,24.748000000000001
-12.3315,24.883700000000001
-10.831200000000001,24.973099999999999
-9.2782699999999991,25.023599999999998
-7.6497400000000004,25.034099999999999
-5.9410699999999999,25.0031
-4.1411600000000002,24.9282
-2.2400000000000002,24.806999999999999
-0.22626099999999999,24.636500000000002
1.9137200000000001,24.413599999999999
4.1960199999999999,24.134
6.6403299999999996,23.7927
9.27149,23.3828
12.122299999999999,22.893999999999998
15.228400000000001,22.311900000000001
18.653400000000001,21.611899999999999
22.197299999999998,20.813300000000002
-38.758800000000001,-2.0436999999999999
-38.501899999999999,-3.8047900000000001
-37.970799999999997,-6.0158300000000002
-37.222299999999997,-8.1539400000000004
-36.218699999999998,-10.2903
-34.911499999999997,-12.4369
-33.370800000000003,-14.430099999999999
-31.7502,-16.120699999999999
-30.114000000000001,-17.526299999999999
-28.492100000000001,-18.688600000000001
-26.9818,-19.6021
-25.607099999999999,-20.3139
-24.341699999999999,-20.881499999999999
-23.191400000000002,-21.332899999999999
-22.136399999999998,-21.699300000000001
-21.143999999999998,-22.006799999999998
-20.1982,-22.270399999999999
-19.273800000000001,-22.5032
-18.346,-22.715299999999999
-17.389700000000001,-22.9133
-16.381,-23.101600000000001
-15.289099999999999,-23.282900000000001
-14.076599999999999,-23.4574
-12.7333,-23.617100000000001
-11.2996,-23.749600000000001
-9.7973099999999995,-23.850100000000001
-8.2182700000000004,-23.917100000000001
-6.5541499999999999,-23.949000000000002
-4.7951899999999998,-23.9438
-2.9318300000000002,-23.899000000000001
-0.95288399999999995,-23.812200000000001
1.1551199999999999,-23.680399999999999
3.4081000000000001,-23.5
5.8254999999999999,-23.2668
8.43201,-22.974699999999999
11.2601,-22.615100000000002
14.3451,-22.175000000000001
17.750299999999999,-21.632999999999999
21.276800000000001,-20.9998
-40.226999999999997,-0.33309899999999998
-40.204000000000001,1.5630500000000001
-40.026499999999999,3.4990299999999999
-39.615400000000001,5.7475500000000004
-39.072699999999998,7.7024800000000004
-38.356099999999998,9.6354100000000003
-37.456899999999997,11.5402
-36.468000000000004,13.2507
-35.377099999999999,14.8363
-34.204599999999999,16.291799999999999
-32.994900000000001,17.591899999999999
-31.736000000000001,18.7745
-30.4405,19.843699999999998
-29.116499999999998,20.806799999999999
-27.7545,21.680800000000001
-26.357800000000001,22.4693
-24.922799999999999,23.179300000000001
-23.4483,23.813800000000001
-21.933900000000001,24.375
-20.381900000000002,24.863
-18.796900000000001,25.278199999999998
-17.1892,25.620100000000001
-15.5787,25.889500000000002
-13.983599999999999,26.090399999999999
-12.4315,26.23
-10.893000000000001,26.3217
-9.30443,26.3734
-7.6416899999999996,26.3841
-5.9006100000000004,26.352499999999999
-4.0700399999999997,26.276299999999999
-2.1400199999999998,26.153300000000002
-0.099285100000000001,25.980599999999999
2.0658400000000001,25.754999999999999
4.3715000000000002,25.4725
6.8376200000000003,25.1282
9.4894700000000007,24.7151
12.3607,24.222799999999999
15.4878,23.636800000000001
18.937100000000001,22.931799999999999
22.494499999999999,22.130199999999999
-40.101300000000002,-2.1867100000000002
-39.828899999999997,-4.0530299999999997
-39.265900000000002,-6.3972699999999998
-38.472499999999997,-8.6635100000000005
-37.408900000000003,-10.9275
-36.023699999999998,-13.202
-34.391800000000003,-15.3134
-32.676299999999998,-17.103000000000002
-30.945900000000002,-18.589600000000001
-29.232199999999999,-19.817699999999999
-27.638999999999999,-20.781300000000002
-26.191800000000001,-21.530799999999999
-24.8627,-22.126999999999999
-23.657900000000001,-22.599799999999998
-22.5566,-22.982299999999999
-21.5242,-23.302199999999999
-20.543700000000001,-23.575399999999998
-19.588699999999999,-23.815999999999999
-18.633099999999999,-24.034400000000002
-17.650400000000001,-24.2379
-16.615600000000001,-24.431100000000001
-15.4962,-24.616900000000001
-14.252800000000001,-24.7959
-12.8752,-24.959700000000002
-11.406599999999999,-25.095400000000001
-9.8708600000000004,-25.1981
-8.2597400000000007,-25.266500000000001
-6.5649800000000003,-25.298999999999999
-4.7768699999999997,-25.293700000000001
-2.8859400000000002,-25.2483
-0.88107599999999997,-25.160299999999999
1.25119,-25.027000000000001
3.52684,-24.844799999999999
5.9655199999999997,-24.609500000000001
8.5923300000000005,-24.315200000000001
11.4406,-23.952999999999999
14.5465,-23.509899999999998
17.9758,-22.963999999999999
21.515799999999999,-22.328499999999998
-41.650700000000001,-0.37325199999999997
-41.626399999999997,1.6362000000000001
-41.438200000000002,3.6874500000000001
-41.002600000000001,6.0703199999999997
-40.427900000000001,8.1406200000000002
-39.669199999999996,10.186999999999999
-38.717500000000001,12.203099999999999
-37.671599999999998,14.0121
-36.518599999999999,15.6881
-35.280099999999997,17.2254
-34.003799999999998,18.597200000000001
-32.676699999999997,19.843900000000001
-31.3124,20.969899999999999
-29.919899999999998,21.982900000000001
-28.489000000000001,22.901
-27.023599999999998,23.728400000000001
-25.5199,24.4724
-23.977,25.136299999999999
-22.3948,25.7226
-20.775700000000001,26.2317
-19.1251,26.664200000000001
-17.4542,27.019500000000001
-15.7844,27.2988
-14.135400000000001,27.506499999999999
-12.537000000000001,27.650300000000001
-10.958299999999999,27.744499999999999
-9.3320299999999996,27.7974
-7.6331899999999999,27.808399999999999
-5.8579299999999996,27.7761
-3.9950000000000001,27.698599999999999
-2.0345399999999998,27.573599999999999
0.034674499999999997,27.398499999999999
2.2263299999999999,27.170200000000001
4.5566399999999998,26.884699999999999
7.0457599999999996,26.537199999999999
9.7194299999999991,26.120699999999999
12.6122,25.624700000000001
15.7615,25.034500000000001
19.2364,24.324300000000001
22.808,23.519500000000001
-41.517499999999998,-2.3375900000000001
-41.228900000000003,-4.3149300000000004
-40.632100000000001,-6.7996999999999996
-39.791400000000003,-9.2011099999999999
-38.664499999999997,-11.5997
-37.197099999999999,-14.0093
-35.468899999999998,-16.2453
-33.653300000000002,-18.139299999999999
-31.823499999999999,-19.711400000000001
-30.013100000000001,-21.008800000000001
-28.3324,-22.025400000000001
-26.808700000000002,-22.814499999999999
-25.412299999999998,-23.440899999999999
-24.150099999999998,-23.936299999999999
-22.9999,-24.335799999999999
-21.9252,-24.668900000000001
-20.908200000000001,-24.952300000000001
-19.920999999999999,-25.201000000000001
-18.936,-25.426100000000002
-17.9255,-25.635400000000001
-16.863099999999999,-25.8337
-15.714600000000001,-26.0243
-14.438800000000001,-26.207899999999999
-13.024900000000001,-26.376100000000001
-11.519600000000001,-26.5152
-9.9484600000000007,-26.620200000000001
-8.3034800000000004,-26.690100000000001
-6.5764100000000001,-26.723199999999999
-4.7575399999999997,-26.7178
-2.83752,-26.671700000000001
-0.80531900000000001,-26.582599999999999
1.3525400000000001,-26.447600000000001
3.65211,-26.263500000000001
6.1132400000000002,-26.0261
8.7614699999999992,-25.729399999999998
11.631,-25.3645
14.758900000000001,-24.918199999999999
18.213699999999999,-24.368300000000001
21.767900000000001,-23.7303
-43.152700000000003,-0.41561300000000001
-43.127000000000002,1.7133700000000001
-42.927599999999998,3.8862299999999999
-42.466099999999997,6.4108499999999999
-41.857599999999998,8.6028699999999994
-41.054499999999997,10.769
-40.047499999999999,12.9024
-38.941400000000002,14.8155
-37.722900000000003,16.5868
-36.414900000000003,18.2104
-35.068100000000001,19.657900000000001
-33.668999999999997,20.972200000000001
-32.232300000000002,22.158000000000001
-30.767399999999999,23.223700000000001
-29.2639,24.188400000000001
-27.725999999999999,25.056699999999999
-26.149899999999999,25.836600000000001
-24.534800000000001,26.531600000000001
-22.881,27.144400000000001
-21.191199999999998,27.675799999999999
-19.471299999999999,28.126300000000001
-17.733699999999999,28.495899999999999
-16.0014,28.785599999999999
-14.2956,29.000599999999999
-12.648400000000001,29.148800000000001
-11.027200000000001,29.2455
-9.3611400000000007,29.299700000000001
-7.6242299999999998,29.311
-5.8129,29.277999999999999
-3.9158400000000002,29.199100000000001
-1.92326,29.072099999999999
0.17600199999999999,28.894500000000001
2.3956300000000001,28.6632
4.7519499999999999,28.374600000000001
7.2653499999999998,28.023700000000002
9.96204,27.6035
12.8775,27.1037
16.0502,26.5091
19.552199999999999,25.793299999999999
23.1389,24.985199999999999
-43.011699999999998,-2.4967800000000002
-42.705800000000004,-4.5912300000000004
-42.073500000000003,-7.2242499999999996
-41.1828,-9.7682800000000007
-39.989199999999997,-12.3089
-38.435099999999998,-14.860900000000001
-36.605200000000004,-17.2285
-34.684100000000001,-19.232600000000001
-32.749299999999998,-20.8949
-30.8369,-22.265499999999999
-29.0639,-23.337900000000001
-27.459499999999998,-24.168900000000001
-25.9922,-24.827100000000002
-24.6693,-25.346299999999999
-23.467600000000001,-25.7638
-22.348299999999998,-26.110700000000001
-21.2928,-26.404800000000002
-20.2715,-26.662099999999999
-19.255500000000001,-26.894400000000001
-18.215599999999998,-27.1097
-17.124099999999999,-27.313400000000001
-15.9451,-27.5092
-14.6349,-27.697700000000001
-13.1828,-27.8703
-11.6387,-28.013100000000001
-10.0303,-28.1206
-8.3496299999999994,-28.192
-6.58847,-28.2258
-4.7371499999999997,-28.220300000000002
-2.7864399999999998,-28.173500000000001
-0.72539500000000001,-28.082999999999998
1.45947,-27.946400000000001
3.7842699999999998,-27.760300000000001
6.2690799999999998,-27.520600000000002
8.9399200000000008,-27.221399999999999
11.831899999999999,-26.8536
14.983000000000001,-26.404
18.4648,-25.849799999999998
22.033899999999999,-25.209199999999999
-44.737299999999998,-0.46030399999999999
-44.7102,1.7947900000000001
-44.498899999999999,4.0959500000000002
-44.010100000000001,6.7701000000000002
-43.366,9.0905400000000007
-42.515999999999998,11.382999999999999
-41.450600000000001,13.6402
-40.281100000000002,15.663
-38.993299999999998,17.5349
-37.612000000000002,19.249600000000001
-36.190899999999999,20.776900000000001
-34.716000000000001,22.162500000000001
-33.2027,23.4115
-31.6616,24.532699999999998
-30.081399999999999,25.546600000000002
-28.466999999999999,26.458100000000002
-26.814499999999999,27.2758
-25.1234,28.003499999999999
-23.393899999999999,28.644400000000001
-21.6295,29.199200000000001
-19.836600000000001,29.668900000000001
-18.028700000000001,30.0535
-16.2303,30.354299999999999
-14.464600000000001,30.576799999999999
-12.7658,30.729700000000001
-11.0998,30.8291
-9.3918599999999994,30.884599999999999
-7.6147799999999997,30.8962
-5.76539,30.8626
-3.8323200000000002,30.7822
-1.80585,30.652999999999999
0.325102,30.4727
2.5742600000000002,30.238399999999999
4.9580099999999998,29.946400000000001
7.49702,29.591899999999999
10.218,29.167999999999999
13.157400000000001,28.664100000000001
16.354900000000001,28.064800000000002
19.885300000000001,27.3432
23.4878,26.531600000000001
-44.588000000000001,-2.6647099999999999
-44.264099999999999,-4.8827299999999996
-43.594099999999997,-7.6721599999999999
-42.650799999999997,-10.3666
-41.386800000000001,-13.0571
-39.741100000000003,-15.759399999999999
-37.804000000000002,-18.265699999999999
-35.771500000000003,-20.386099999999999
-33.726100000000002,-22.1434
-31.706,-23.591200000000001
-29.835699999999999,-24.7226
-28.146000000000001,-25.5977
-26.603899999999999,-26.2896
-25.217099999999999,-26.8339
-23.960999999999999,-27.270299999999999
-22.794699999999999,-27.631799999999998
-21.698499999999999,-27.9373
-20.641300000000001,-28.203600000000002
-19.592600000000001,-28.443300000000001
-18.521799999999999,-28.665099999999999
-17.3996,-28.874600000000001
-16.188199999999998,-29.075700000000001
-14.841799999999999,-29.269400000000001
-13.349399999999999,-29.4468
-11.7644,-29.593299999999999
-10.1167,-29.703499999999998
-8.39832,-29.776499999999999
-6.6011899999999999,-29.811
-4.71563,-29.805399999999999
-2.7325599999999999,-29.7578
-0.64107499999999995,-29.666
1.5722799999999999,-29.5276
3.9237000000000002,-29.339400000000001
6.4335000000000004,-29.097300000000001
9.1281800000000004,-28.795400000000001
12.043799999999999,-28.424600000000002
15.2195,-27.971499999999999
18.729600000000001,-27.412700000000001
22.314499999999999,-26.769400000000001
-46.409100000000002,-0.50745300000000004
-46.380400000000002,1.88069
-46.156700000000001,4.3171999999999997
-45.639000000000003,7.1491100000000003
-44.9574,9.6050400000000007
-44.057899999999997,12.0307
-42.930799999999998,14.4186
-41.694400000000002,16.557200000000002
-40.3337,18.5352
-38.875,20.3459
-37.375599999999999,21.9575
-35.820500000000003,23.418299999999999
-34.226599999999998,24.733899999999998
-32.604900000000001,25.913699999999999
-30.943899999999999,26.979500000000002
-29.248799999999999,27.936599999999999
-27.515699999999999,28.7941
-25.744199999999999,29.5564
-23.935099999999998,30.226800000000001
-22.091899999999999,30.8064
-20.222000000000001,31.296399999999998
-18.3398,31.6967
-16.471800000000002,32.0092
-14.642899999999999,32.239699999999999
-12.889699999999999,32.397500000000001
-11.176500000000001,32.4998
-9.4242600000000003,32.556800000000003
-7.6048099999999996,32.568600000000004
-5.7152700000000003,32.534300000000002
-3.7442099999999998,32.452300000000001
-1.6819900000000001,32.320900000000002
0.48240300000000003,32.137700000000002
2.7627000000000002,31.900200000000002
5.1754100000000003,31.604600000000001
7.7414300000000003,31.246400000000001
10.488,30.8185
13.4528,30.310199999999998
16.676200000000001,29.706099999999999
20.236799999999999,28.978200000000001
23.856000000000002,28.163
-46.250999999999998,-2.8418800000000002
-45.908000000000001,-5.1902600000000003
-45.198399999999999,-8.1447000000000003
-44.1995,-10.9979
-42.861199999999997,-13.846500000000001
-41.118899999999996,-16.7074
-39.068800000000003,-19.359999999999999
-36.918799999999997,-21.602900000000002
-34.756599999999999,-23.460699999999999
-32.622900000000001,-24.989899999999999
-30.649899999999999,-26.183499999999999
-28.8704,-27.1051
-27.249300000000002,-27.8325
-25.795000000000002,-28.403300000000002
-24.4815,-28.8597
-23.265599999999999,-29.236599999999999
-22.1265,-29.553999999999998
-21.031500000000001,-29.829899999999999
-19.9483,-30.077500000000001
-18.8447,-30.306100000000001
-17.690100000000001,-30.521599999999999
-16.444700000000001,-30.728300000000001
-15.0602,-30.927499999999998
-13.5251,-31.109999999999999
-11.897,-31.2605
-10.207800000000001,-31.3735
-8.4496900000000004,-31.4481
-6.6146000000000003,-31.4834
-4.6929400000000001,-31.477699999999999
-2.67571,-31.429300000000001
-0.55211699999999997,-31.336099999999998
1.69129,-31.195799999999998
4.0708000000000002,-31.005400000000002
6.6069599999999999,-30.7607
9.3267900000000008,-30.456
12.267300000000001,-30.082000000000001
15.4689,-29.625299999999999
19.009,-29.061699999999998
22.610499999999998,-28.415400000000002
-48.172800000000002,-0.55719600000000002
-48.142499999999998,1.9713099999999999
-47.9056,4.5506200000000003
-47.357500000000002,7.5489699999999997
-46.636200000000002,10.1478
-45.684600000000003,12.7141
-44.4925,15.239800000000001
-43.185499999999998,17.500499999999999
-41.747799999999998,19.590399999999999
-40.2074,21.502600000000001
-38.625300000000003,23.202999999999999
-36.985799999999998,24.743200000000002
-35.306699999999999,26.129000000000001
-33.600099999999998,27.370699999999999
-31.8538,28.491199999999999
-30.073599999999999,29.496400000000001
-28.255500000000001,30.396000000000001
-26.3993,31.194800000000001
-24.506,31.8963
-22.579799999999999,32.502099999999999
-20.628599999999999,33.013300000000001
-18.668099999999999,33.430300000000003
-16.726700000000001,33.755099999999999
-14.831,33.994
-13.0204,34.1571
-11.257300000000001,34.2624
-9.4584499999999991,34.320900000000002
-7.59429,34.332999999999998
-5.6623999999999999,34.297899999999998
-3.6512600000000002,34.214300000000001
-1.55132,34.080399999999997
0.64835600000000004,33.894300000000001
2.9615100000000001,33.653300000000002
5.4047599999999996,33.354100000000003
7.9992799999999997,32.991900000000001
10.7729,32.559800000000003
13.7643,32.046900000000001
17.0153,31.4377
20.607600000000001,30.703299999999999
24.244499999999999,29.8841
-48.005499999999998,-3.0287999999999999
-47.642299999999999,-5.51471
-46.890999999999998,-8.6432400000000005
-45.833500000000001,-11.6639
-44.416800000000002,-14.6793
-42.572600000000001,-17.7074
-40.403100000000002,-20.514399999999998
-38.129199999999997,-22.886800000000001
-35.843800000000002,-24.8504
-33.590299999999999,-26.465499999999999
-31.508900000000001,-27.724699999999999
-29.634599999999999,-28.695499999999999
-27.930199999999999,-29.4602
-26.404699999999998,-30.059100000000001
-25.0307,-30.5364
-23.7624,-30.929600000000001
-22.578099999999999,-31.259699999999999
-21.443100000000001,-31.5457
-20.323499999999999,-31.801600000000001
-19.185500000000001,-32.037300000000002
-17.996700000000001,-32.2592
-16.715299999999999,-32.471899999999998
-15.2905,-32.6768
-13.7105,-32.864600000000003
-12.036799999999999,-33.019399999999997
-10.303900000000001,-33.135300000000001
-8.5038800000000005,-33.2117
-6.6287599999999998,-33.247700000000002
-4.66899,-33.241900000000001
-2.6157300000000001,-33.192700000000002
-0.45826699999999998,-33.097999999999999
1.8168500000000001,-32.955800000000004
4.2259900000000004,-32.762999999999998
6.7899500000000002,-32.515599999999999
9.5363299999999995,-32.207900000000002
12.5032,-31.8306
15.732100000000001,-31.370000000000001
19.303699999999999,-30.801300000000001
22.922899999999998,-30.152000000000001
-50.033499999999997,-0.60967400000000005
-50.0015,2.06691
-49.750700000000002,4.7968700000000002
-49.1706,7.9708199999999998
-48.407400000000003,10.720499999999999
-47.400799999999997,13.4351
-46.140099999999997,16.106100000000001
-44.758600000000001,18.495799999999999
-43.239600000000003,20.703700000000001
-41.613100000000003,22.722799999999999
-39.943800000000003,24.516999999999999
-38.215200000000003,26.140899999999998
-36.446300000000001,27.600899999999999
-34.650100000000002,28.907800000000002
-32.813699999999997,30.086099999999998
-30.9437,31.141999999999999
-29.035900000000002,32.085900000000002
-27.090299999999999,32.923200000000001
-25.1083,33.657699999999998
-23.0945,34.290999999999997
-21.057500000000001,34.8247
-19.014399999999998,35.259300000000003
-16.9955,35.597099999999998
-15.029500000000001,35.844900000000003
-13.158300000000001,36.013500000000001
-11.342599999999999,36.121899999999997
-9.4945199999999996,36.182000000000002
-7.5831900000000001,36.194400000000002
-5.6066099999999999,36.158499999999997
-3.5531899999999998,36.0732
-1.4134599999999999,35.936799999999998
0.82343599999999995,35.747500000000002
3.1712600000000002,35.503
5.6467200000000002,35.1997
8.2713099999999997,34.833300000000001
11.073499999999999,34.396799999999999
14.093,33.879199999999997
17.373000000000001,33.264400000000002
20.998799999999999,32.523200000000003
24.654299999999999,31.6999
-49.856499999999997,-3.226
-49.472000000000001,-5.8570000000000002
-48.676600000000001,-9.1691900000000004
-47.557200000000002,-12.3665
-46.0578,-15.5579
-44.106200000000001,-18.762499999999999
-41.8108,-21.732399999999998
-39.406100000000002,-24.241199999999999
-36.9908,-26.316500000000001
-34.610799999999998,-28.022300000000001
-32.415199999999999,-29.3506
-30.440799999999999,-30.3733
-28.648599999999998,-31.177499999999998
-27.047999999999998,-31.805900000000001
-25.610099999999999,-32.305399999999999
-24.2865,-32.715699999999998
-23.054500000000001,-33.059199999999997
-21.877300000000002,-33.355800000000002
-20.7194,-33.6205
-19.545000000000002,-33.863700000000001
-18.3201,-34.092300000000002
-17.000800000000002,-34.311300000000003
-15.5335,-34.522399999999998
-13.9062,-34.715800000000002
-12.1844,-34.875
-10.4053,-34.994
-8.5610599999999994,-35.072299999999998
-6.6436999999999999,-35.109099999999998
-4.6437299999999997,-35.103200000000001
-2.5524499999999999,-35.053100000000001
-0.35925499999999999,-34.956899999999997
1.9493100000000001,-34.8125
4.3897199999999996,-34.617199999999997
6.9830199999999998,-34.367100000000001
9.7573899999999991,-34.056199999999997
12.7521,-33.675400000000003
16.009699999999999,-33.210599999999999
19.614699999999999,-32.636600000000001
23.252400000000002,-31.984100000000002
-51.996600000000001,-0.66503800000000002
-51.962800000000001,2.16777
-51.697299999999998,5.0566800000000001
-51.083300000000001,8.41587
-50.276000000000003,11.3246
-49.211399999999998,14.1957
-47.878300000000003,17.020099999999999
-46.418199999999999,19.5457
-44.813499999999998,21.8782
-43.096200000000003,24.010200000000001
-41.334899999999998,25.903300000000002
-39.5122,27.615600000000001
-37.648600000000002,29.1538
-35.757800000000003,30.529399999999999
-33.826500000000003,31.768599999999999
-31.861699999999999,32.878100000000003
-29.859200000000001,33.868899999999996
-27.819400000000002,34.746699999999997
-25.7437,35.515900000000002
-23.637499999999999,36.1783
-21.510100000000001,36.735700000000001
-19.379799999999999,37.188800000000001
-17.2791,37.540300000000002
-15.238799999999999,37.797600000000003
-13.303800000000001,37.971899999999998
-11.432600000000001,38.0837
-9.5325699999999998,38.145499999999998
-7.5714699999999997,38.158200000000001
-5.5477600000000002,38.121499999999997
-3.4497300000000002,38.034300000000002
-1.2680199999999999,37.895200000000003
1.0081500000000001,37.7027
3.3925399999999999,37.454300000000003
5.9019899999999996,37.146900000000002
8.5583100000000005,36.7761
11.390599999999999,36.334899999999998
14.4398,35.812100000000001
17.750399999999999,35.191699999999997
21.4115,34.443199999999997
25.086600000000001,33.615600000000001
-51.8093,-3.43404
-51.4024,-6.2181100000000002
-50.560400000000001,-9.7240699999999993
-49.375799999999998,-13.107799999999999
-47.789200000000001,-16.4848
-45.7241,-19.875499999999999
-43.295900000000003,-23.017299999999999
-40.753300000000003,-25.670100000000001
-38.200800000000001,-27.863199999999999
-35.6875,-29.6647
-33.371200000000002,-31.065999999999999
-31.291399999999999,-32.1434
-29.406400000000001,-32.989199999999997
-27.726600000000001,-33.648800000000001
-26.221299999999999,-34.171700000000001
-24.839500000000001,-34.600099999999998
-23.557099999999998,-34.957599999999999
-22.3355,-35.2654
