1922	
	-0.09402708204	0.2640521226	-0.0809854063	0.2209324412	-0.06416852347
	0.173659242	-0.04786046778	0.1248923951	-0.03564826949	0.07555257564
	-0.03010555504	0.02536666372	-0.03267480151	-0.02662884539	-0.04352574423
	-0.08160426473	-0.06128671254	-0.1403255749	-0.08270998462	-0.2022398093
	-0.1025903162	-0.2642207934	-0.1145495258	-0.3194088573	-0.1132272745
	-0.3573530815	-0.09733970893	-0.3669280594	-0.07133779324	-0.3417881481
	-0.04344526493	-0.2849310796	-0.02109729108	-0.2084351114	-0.007518172957
	-0.1286277924	-0.001608119943	-0.06068951223	-0.0001050387863	-0.0156865067
	4.513400012e-33	-5.453232157e-33	5.452770617e-33	5.140084887e-33	-0.0001312226044
	0.01580633011	-0.001754266192	0.06086283621	-0.008004389036	0.1277536379
	-0.02187102877	0.2037099896	-0.04315857096	0.2722906165	-0.06659388035
	0.3183553864	-0.08355272883	0.3341099136	-0.086823607	0.3214539383
	-0.07438883065	0.2887666826	-0.04942037565	0.2455139427	-0.01773454628
	0.1987589567	0.0146796282	0.1524066886	0.04291288179	0.1078767684
	0.06340208681	0.06500371004	0.07376640084	0.022694281	0.07260139296
	-0.02068230647	0.05943567299	-0.06703672418	0.03495903374	-0.1182406024
	0.00155974691	-0.175494612	-0.03596924225	-0.23810417	-0.07012434315
	-0.3016015445	-0.09192770327	-0.3560163759	-0.0946495485	-0.3865861811
	-0.07856947827	-0.3793951995	-0.05213684553	-0.3302496205	-0.02678851251
	-0.2493959534	-0.009887353507	-0.1571762313	-0.002161650243	-0.07509589542
	-0.0001443982684	-0.01953641294	6.101004754e-33	-6.357090007e-33	6.831490363e-33
	5.976713104e-33	-0.0002033169657	0.01995861619	-0.002675918114	0.07619166878
	-0.0118756123	0.1571419196	-0.03089402493	0.2431266889	-0.05625974043
	0.3107353999	-0.07689388612	0.3429160974	-0.08044669738	0.3373352893
	-0.061563146	0.3044923819	-0.02382263713	0.2584445147	0.02447307373
	0.20970219	0.07491465841	0.1636983612	0.1210967049	0.1221900332
	0.1587881646	0.08493192674	0.1853755316	0.0507435037	0.1992565834
	0.01801288377	0.199417011	-0.01513597701	0.1852514407	-0.05082769931
	0.1566787548	-0.09141891872	0.1146479539	-0.1392833747	0.06213348047
	-0.1960666877	0.005479417829	-0.2609378732	-0.04484499632	-0.3276243884
	-0.07627220493	-0.3816205243	-0.08072789239	-0.4020521786	-0.06207669092
	-0.3725107626	-0.03496349962	-0.2949753631	-0.01363118617	-0.1918265554
	-0.00307713819	-0.09334222257	-0.0002116045661	-0.02450615947	8.028618773e-33
	-7.344871579e-33	8.526595461e-33	7.044089496e-33	-0.0003538151416	0.02602282327
	-0.00434813333	0.09796109549	-0.01853041834	0.1962955964	-0.04449867467
	0.2891086834	-0.07088632197	0.3441646613	-0.0780126906	0.3484674021
	-0.05389236696	0.3138170105	-0.002199700634	0.261750827	0.06459208314
	0.2083426002	0.1343138337	0.1609054261	0.1987104566	0.121074174
	0.2531658843	0.08798947464	0.2954057354	0.0600189536	0.3243857713
	0.03542581621	0.3395681944	0.01252199179	0.3405027991	-0.01039439756
	0.32662431	-0.03518747226	0.297250337	-0.06405595586	0.2518690365
	-0.09965063365	0.1909330943	-0.144939278	0.1174611313	-0.202342643
	0.03944645911	-0.2712563486	-0.02841797174	-0.3432210924	-0.06808850495
	-0.396978761	-0.07039012604	-0.40268783	-0.04656994374	-0.3432186292
	-0.01988167543	-0.2345949744	-0.004720824693	-0.1174492005	-0.0003388639597
	-0.03125937932	1.0349458e-32	-8.469078644e-33	1.070612251e-32	8.465435359e-33
	-0.0005752796602	0.03536043105	-0.007546461533	0.1300250114	-0.03003215366
	0.2480080674	-0.06246534587	0.335998049	-0.07709851612	0.3569366551
	-0.04894772024	0.3193252541	0.01932951544	0.2572987178	0.1077060275
	0.196529961	0.1979434184	0.1465726082	0.2796806281	0.1080202111
	0.3485401355	0.07859952362	0.4032991842	0.0557542644	0.4440619664
	0.03735458555	0.4713043287	0.02172665292	0.4854059254	0.007497678413
	0.4864117988	-0.006591086911	0.4738953588	-0.02187856017	0.4468854775
	-0.03999843554	0.40390411	-0.06312613532	0.343285407	-0.09422437152
	0.2641706968	-0.137091021	0.1688473998	-0.1955547717	0.06698058584
	-0.2701700566	-0.02032551901	-0.3500994249	-0.06595633408	-0.4033981772
	-0.06078190319	-0.3864323901	-0.03058035834	-0.2874340329	-0.007882921035
	-0.1511013912	-0.0005893703639	-0.04114867954	1.314412667e-32	-9.855866633e-33
	1.370226568e-32	1.04176305e-32	-0.001025761708	0.05063615424	-0.01429844061
	0.1786209784	-0.04874076821	0.3110457725	-0.0753257754	0.3630289225
	-0.04450002958	0.32285231	0.0459521924	0.2458790172	0.1613056326
	0.1754018485	0.2734014949	0.1230943679	0.3702969525	0.08667246378
	0.449386803	0.06141666201	0.5116364579	0.04348042409	0.5589160612
	0.03023232079	0.5929990211	0.0199360658	0.6152432147	0.01140964475
	0.6265036029	0.003774071519	0.6270954862	-0.003728197313	0.6167414032
	-0.01188516722	0.5944804893	-0.02167693897	0.5585492764	-0.03448773023
	0.5062981575	-0.05241232667	0.4343485284	-0.07868470939	0.3395382512
	-0.1181223185	0.2220061553	-0.17684157	0.09234575771	-0.2584672209
	-0.01848679094	-0.3503956743	-0.06683958136	-0.4020249292	-0.04783739454
	-0.3474615777	-0.01451710648	-0.1999135113	-0.00125126165	-0.05665721521
	1.669299376e-32	-1.166233915e-32	1.811150807e-32	1.33772066e-32	-0.003599032585
	0.07838214507	-0.02819666077	0.2523030258	-0.06975587087	0.3626836238
	-0.03885394056	0.3247364468	0.08481702265	0.2261633918	0.2357277584
	0.1449955202	0.3700721865	0.09274587183	0.4774780371	0.06079262926
	0.5603006893	0.04098459645	0.6232783261	0.02822133674	0.6706074373
	0.01958506273	0.705429261	0.01341455524	0.7299451513	0.0087303556
	0.7456183387	0.004915164998	0.7533217419	0.001534981939	0.7534103168
	-0.001770476545	0.7457197878	-0.005370658881	0.7294909557	-0.009730237946
	0.7032116232	-0.01552852536	0.6643683456	-0.02385572894	0.6091206105
	-0.0365636516	0.5320383618	-0.05689780385	0.4264784845	-0.09054864314
	0.287547771	-0.1467840689	0.1236471552	-0.2357463026	-0.01974728334
	-0.3459406104	-0.06628842369	-0.3916245539	-0.02863751884	-0.2728193445
	-0.002587611369	-0.08450261681	2.118858722e-32	-1.449882335e-32	2.406303266e-32
	1.877077609e-32	-0.007396091768	0.1322117175	-0.05408005779	0.3385669745
	-0.02981329291	0.3226371975	0.1489805954	0.1933659552	0.3462603689
	0.1047270898	0.4983394283	0.05851041339	0.6065742408	0.03464053771
	0.6834485592	0.02171219099	0.7388015202	0.01424143339	0.7791468199
	0.009631008084	0.8086331281	0.006598490836	0.8298975214	0.004473533087
	0.8446256273	0.00288256931	0.8538800555	0.001599342946	0.8582794562
	0.0004694192615	0.8580815387	-0.0006328419302	0.8531965603	-0.001835320826
	0.8431380712	-0.003299972636	0.8269010324	-0.005268240756	0.8027402206
	-0.008139982596	0.7677923849	-0.01262911608	0.7174749666	-0.02008545193
	0.6444989076	-0.03322456009	0.5378313092	-0.0577595279	0.3832556551
	-0.1056862574	0.1758463471	-0.1992583924	-0.02070758947	-0.3388769922
	-0.0548349727	-0.3568252819	-0.008484216805	-0.135945669	2.856722235e-32
	-1.839413291e-32	3.251991607e-32	2.390564455e-32	-0.0009186050538	0.2229385548
	-0.009141159206	0.3067761969	0.2714592083	0.1377276111	0.5161600976
	0.05663377158	0.6664443827	0.02606120407	0.7570767439	0.01337892911
	0.8148251686	0.007622005196	0.85350193	0.004667085069	0.8804121278
	0.003014856479	0.8996120733	0.002018406544	0.9134406377	0.001372653905
	0.9233010251	0.0009251889139	0.9300591049	0.0005930982574	0.9342488903
	0.0003270596865	0.9361777066	9.394632482e-05	0.9359740192	-0.0001328722554
	0.9335968868	-0.0003803571396	0.9288120156	-0.0006827592494	0.9211285355
	-0.001091672477	0.9096783259	-0.001693978894	0.8929948067	-0.002648928654
	0.8686187031	-0.004267348891	0.8322754787	-0.007219505333	0.7764812068
	-0.01304908662	0.6866577514	-0.02575463774	0.5364886349	-0.05696660902
	0.2862398972	-0.1387120186	-0.01923591799	-0.331794556	-0.0285731973
	-0.2585007965	3.684870413e-32	-2.966877828e-32	8.15293266e-32	1.957600019e-32
	0.08636960871	0.1988846242	0.5549534001	0.04457492481	0.7689986521
	0.01490798338	0.8651291224	0.006016322382	0.9115174775	0.001865324349
	0.9369312049	0.001069414678	0.9525047601	0.0006020971819	0.9626985523
	0.0003521190113	0.9696948216	0.0002248520183	0.9746431795	0.0001489712966
	0.9781842372	0.0001006102456	0.9806952523	6.789234335e-05	0.98240618
	4.41352386e-05	0.9834576891	2.55275981e-05	0.9839303276	9.594564706e-06
	0.9838576754	-5.578943076e-06	0.9832290434	-2.185964001e-05	0.9819831596
	-4.156851008e-05	0.9799911652	-6.818988318e-05	0.977023649	-0.000107669271
	0.9726887332	-0.0001711026608	0.9663185086	-0.0002807324968	0.9567165757
	-0.0004877304726	0.9417038229	-0.0009080772539	0.9165290717	-0.001906407094
	0.871424618	-0.004672377822	0.7758261789	-0.01374198524	0.5459842949
	-0.05583162307	0.07018034854	-0.2307993224	6.05642701e-32	-3.413036949e-32
	  1	-6.156573219e-32	  1	-4.464967848e-32	  1
	-1.790073087e-32	  1	-1.368009029e-32	  1	-1.0320813e-32
	  1	-7.408201314e-33	  1	-5.511333136e-33	  1
	-4.168228963e-33	  1	-3.210651736e-33	  1	-2.548388608e-33
	  1	-2.106919449e-33	  1	-1.820677537e-33	  1
	-1.627277549e-33	  1	-1.466805179e-33	  1	-1.283797154e-33
	  1	-1.029813724e-33	  1	-6.656323391e-34	  1
	-1.625075256e-34	  1	4.978584334e-34	  1	1.324930372e-33
	  1	2.322861023e-33	  1	3.495994271e-33	  1
	4.85839481e-33	  1	6.439833535e-33	  1	8.33147795e-33
	  1	1.060347864e-32	  1	1.380561817e-32	  1
	1.758489337e-32	  1	2.585755017e-32	  1	3.287123444e-32
	  1	6.474858079e-32	1922	
	-1.990489647e-36	-1.990489647e-36	-4.771198131e-39	-7.942535518e-36	1.586605705e-37
	-1.603219317e-35	1.132606075e-36	-2.360554616e-35	2.798287859e-36	-2.782167699e-35
	2.963275067e-36	-2.512019164e-35	-2.463706577e-36	-1.354666439e-35	-1.820633271e-35
	5.636822267e-36	-4.797067813e-35	2.76154129e-35	-9.301459777e-35	4.492566872e-35
	-1.513486158e-34	4.918065293e-35	-2.177220428e-34	3.304528494e-35	-2.843169971e-34
	-8.003023097e-36	-3.419689638e-34	-7.437279319e-35	-3.817446994e-34	-1.616467007e-34
	-3.967108367e-34	-2.606645964e-34	-3.836099274e-34	-3.58697509e-34	-3.439726808e-34
	-4.418376769e-34	-2.841397519e-34	-4.982042062e-34	-2.139301647e-34	-5.209588857e-34
	-1.442365772e-34	-5.099315306e-34	-8.434661045e-35	-4.711496333e-34	-3.993389031e-35
	-4.145097878e-34	-1.233178512e-35	-3.50611549e-34	8.692710997e-37	-2.879469156e-34
	4.321657757e-36	-2.312485249e-34	3.105203322e-36	-1.812481844e-34	1.118118494e-36
	-1.357024884e-34	1.298321801e-37	-9.131815973e-35	-9.708577737e-39	-4.602638865e-35
	1.153765626e-35	-1.153765626e-35	-7.937735447e-36	4.771461694e-39	6.113598162e-08
	-6.123158566e-08	3.768335824e-06	-9.283566972e-07	1.619236718e-05	-1.260866235e-06
	2.963262263e-05	-3.235083379e-07	2.330471975e-05	1.536353916e-06	-2.662246536e-05
	3.776432754e-06	-0.0001382284646	5.915519338e-06	-0.0003185859162	7.595963151e-06
	-0.0005618897434	8.589247356e-06	-0.0008503720564	8.780512712e-06	-0.001157089644
	8.145153834e-06	-0.001449615573	6.728534724e-06	-0.001694028269	4.636781791e-06
	-0.001859128857	2.038450563e-06	-0.001921031497	-8.321900739e-07	-0.001867853992
	-3.683548161e-06	-0.001703410549	-6.195930391e-06	-0.001448258737	-8.070291467e-06
	-0.001136839108	-9.084257281e-06	-0.0008108321521	-9.137750051e-06	-0.0005105167025
	-8.273362284e-06	-0.0002667984801	-6.666905279e-06	-9.614304595e-05	-4.595659983e-06
	7.053398827e-07	-2.395106779e-06	3.66403521e-05	-4.337881205e-07	3.365501786e-05
	9.126775669e-07	1.628921623e-05	1.450850888e-06	3.25353531e-06	9.672672292e-07
	-3.410298565e-08	-3.403997853e-08	4.602204715e-35	-9.706260689e-39	-1.55543974e-35
	-1.586218395e-37	9.292104538e-07	-3.768265733e-06	1.328247408e-05	-1.327721816e-05
	4.714205987e-05	-1.696994564e-05	7.741461114e-05	-4.6543982e-06	3.301002784e-05
	2.190174043e-05	-0.0001740205138	5.574978308e-05	-0.0006136320375	8.965791771e-05
	-0.00131510891	0.0001177771923	-0.00225817537	0.0001360759838	-0.003375613848
	0.0001422898539	-0.004563729331	0.000135624065	-0.00569679616	0.0001163975649
	-0.006642965423	8.582699343e-05	-0.007281118466	4.605324941e-05	-0.007518976408
	3.23405465e-07	-0.007311256336	-4.692740569e-05	-0.006673638438	-9.037327733e-05
	-0.005686343683	-0.0001245866008	-0.004482685505	-0.0001451482587	-0.003223247238
	-0.0001496786749	-0.002062587456	-0.0001383803101	-0.001118662935	-0.000113923227
	-0.0004534899168	-8.084003617e-05	-6.848204003e-05	-4.480091827e-05	8.693511923e-05
	-1.205876272e-05	9.655951988e-05	1.107441671e-05	5.042849522e-05	1.935706788e-05
	1.290527161e-05	1.290630384e-05	9.668436079e-07	3.252237484e-06	9.177015781e-35
	1.297190197e-37	-2.333937022e-35	-1.134254001e-36	1.27007304e-06	-1.621846073e-05
	1.705657925e-05	-4.719994138e-05	5.157397651e-05	-5.136446343e-05	5.224056134e-05
	6.044810177e-06	-0.0001096364785	0.0001254061345	-0.000603671449	0.0002809201353
	-0.001574607935	0.0004400919853	-0.003088925182	0.000574454381	-0.005109916293
	0.000663435235	-0.00749945153	0.0006949078906	-0.01003871371	0.0006640878284
	-0.01245926601	0.000571911667	-0.01447841745	0.0004239631404	-0.01583689838
	0.0002305285298	-0.01633861748	7.421820687e-06	-0.01588937748	-0.000223647271
	-0.01452556386	-0.0004365509718	-0.01242019884	-0.0006046494707	-0.009857310647
	-0.0007062909724	-0.007176567114	-0.0007299157159	-0.004702863018	-0.0006767342044
	-0.002682131552	-0.000560160756	-0.001241185943	-0.0004028292493	-0.0003791258061
	-0.0002329063552	1.185571171e-05	-8.080553821e-05	0.0001023858974	2.473411618e-05
	6.580919746e-05	6.561486114e-05	1.94146667e-05	5.047035417e-05	1.453979143e-06
	1.628823135e-05	1.364214037e-34	1.117400126e-36	-3.396568867e-35	-2.821863067e-36
	3.497824327e-07	-2.988898103e-05	4.995487117e-06	-7.809197946e-05	-4.980426386e-06
	-5.247315664e-05	-0.0001206333525	0.0001220209989	-0.0005273621124	0.0004545510899
	-0.001469902966	0.0008897018537	-0.003169036638	0.001342521402	-0.005735121463
	0.001730551229	-0.009117178483	0.001990363392	-0.01309675374	0.002082495356
	-0.01731744645	0.001989825425	-0.02133580381	0.001713461514	-0.02468224617
	0.001269651506	-0.02692672686	0.0006896331663	-0.02774674328	2.153490886e-05
	-0.0269913157	-0.0006691231691	-0.02472617183	-0.001304270404	-0.02124060959
	-0.001805072255	-0.017002821	-0.002108169588	-0.01256799756	-0.002180584957
	-0.008463382603	-0.002027460897	-0.005084544934	-0.001690284096	-0.002631771538
	-0.001237830408	-0.001099612616	-0.0007542749998	-0.0003169649146	-0.0003267680185
	-2.534756003e-05	-2.918891102e-05	2.692951023e-05	0.000103227455	1.160318524e-05
	9.742330387e-05	9.502890655e-07	3.386535237e-05	1.76950284e-34	3.12112519e-36
	-5.091785088e-35	-3.074179699e-36	-1.523199551e-06	-2.425316572e-05	-2.146172045e-05
	-3.536143264e-05	-0.0001245211213	0.0001085413853	-0.0004558127869	0.0005300389055
	-0.00125659118	0.001251462036	-0.002830455435	0.002180811738	-0.005455159862
	0.003155049262	-0.009274863823	0.003999088576	-0.01422195028	0.004568087029
	-0.01999553791	0.004766204109	-0.02609434112	0.004548062242	-0.03188654608
	0.003912067286	-0.03669926301	0.002894138857	-0.03991682694	0.001566697008
	-0.0410811817	4.144727238e-05	-0.03998317264	-0.001531175113	-0.03672380227
	-0.002974155778	-0.03171963101	-0.004110850177	-0.02563605845	-0.004801138652
	-0.01925613267	-0.004974211374	-0.0133190802	-0.004645369468	-0.008376310474
	-0.003911595093	-0.004705678951	-0.002930092988	-0.002303150966	-0.001888323342
	-0.0009469663088	-0.0009701130977	-0.0003091903025	-0.0003158426032	-7.287471166e-05
	2.024359678e-05	-1.014043251e-05	9.257518137e-05	-3.005283895e-07	3.822575637e-05
	2.091357485e-34	4.487498388e-36	-7.638844913e-35	2.247126458e-36	-3.913195325e-06
	2.520219119e-05	-5.665842776e-05	0.0001722311464	-0.0002871897881	0.0006101167248
	-0.0009153504808	0.001491804898	-0.002245453789	0.00284463042	-0.00462708934
	0.004531415107	-0.008368421741	0.006290980491	-0.0136221044	0.007820285994
	-0.0202898337	0.008850831685	-0.02798488874	0.009193592728	-0.03606280503
	0.008751863991	-0.04370580202	0.007515050054	-0.05003931187	0.005549234808
	-0.05426343467	0.002994479463	-0.05578629101	6.73331037e-05	-0.05434211885
	-0.002943424235	-0.05006718009	-0.005701980285	-0.04350256618	-0.007876888685
	-0.03550569481	-0.009208316955	-0.0270816207	-0.009568391523	-0.01917770887
	-0.008991676148	-0.0125022982	-0.007665546849	-0.007419850177	-0.005886704332
	-0.003946803643	-0.003998440705	-0.001837315844	-0.002320268673	-0.0007179809387
	-0.001077630671	-0.0002163497669	-0.0003475320462	-4.068980039e-05	-4.814218409e-05
	-2.119349112e-06	6.687127696e-06	2.295922803e-34	1.624092718e-36	-1.098651661e-34
	1.84080175e-35	-6.504662094e-06	0.0001404551778	-9.569959292e-05	0.0006301963796
	-0.0004713754795	0.00163162663	-0.001445771639	0.003287751962	-0.003401013499
	0.005598837803	-0.006731480967	0.008360865539	-0.01175540018	0.01119453164
	-0.01860424697	0.01364109947	-0.0271246951	0.0152724211	-0.03683357032
	0.01577062699	-0.0469459087	0.01496249405	-0.05646899587	0.01282010733
	-0.06434060706	0.009450535683	-0.0695892226	0.005091213483	-0.07149676301
	0.000110454798	-0.06974071928	-0.005004155997	-0.06448365568	-0.009690700548
	-0.05637521573	-0.01339887052	-0.04644657008	-0.01570034927	-0.03591043926
	-0.01638733523	-0.02591746488	-0.01552177158	-0.01734092054	-0.01341707035
	-0.01065309286	-0.01056054952	-0.005921187441	-0.0075014353	-0.002904816282
	-0.004731372774	-0.001201904087	-0.00258245468	-0.0003826544349	-0.001170112086
	-7.53664401e-05	-0.0004055451261	-4.230808668e-06	-8.150107866e-05	2.370838864e-34
	-1.019801802e-35	-1.476270615e-34	5.082497436e-35	-9.126560226e-06	0.000338489151
	-0.0001356556519	0.001406263855	-0.0006625236719	0.003321896078	-0.002005234598
	0.006165213878	-0.004638593871	0.0098548843	-0.009010275254	0.01407671702
	-0.015441115	0.01830282496	-0.02401895203	0.02189396356	-0.03450945611
	0.02423659097	-0.04631644163	0.02485813351	-0.05851342839	0.02348941508
	-0.06994530899	0.02007901014	-0.07938136769	0.0147859783	-0.08569576803
	0.007974313341	-0.08805206313	0.0002103264637	-0.08606472354	-0.007759377832
	-0.07990250825	-0.01507825586	-0.07029561245	-0.0209093309	-0.05842302987
	-0.02460045675	-0.04569141819	-0.02583257713	-0.03345938351	-0.02469432606
	-0.02278825536	-0.02165271621	-0.01429329946	-0.01743015494	-0.008128149733
	-0.01282878224	-0.004081162645	-0.008553173787	-0.001724968503	-0.005077802912
	-0.0005587695975	-0.002593431716	-0.0001115364411	-0.001044944191	-6.475495561e-06
	-0.0002425176599	2.328030856e-34	-3.591923525e-35	-1.828859081e-34	1.043152531e-34
	-1.171307621e-05	0.0006314197909	-0.0001752831714	0.002549315002	-0.000853676801
	0.005791081144	-0.002570734518	0.01031502186	-0.005904373721	0.01588957588
	-0.01136655164	0.02202677124	-0.01928336711	0.02800281467	-0.02968840371
	0.03296804587	-0.04224722243	0.03610499604	-0.05623447224	0.03677381216
	-0.07057860119	0.03460215308	-0.0839730719	0.02951598901	-0.09503806554
	0.02173837761	-0.1025105312	0.0117847242	-0.1054397292	0.0004577339083
	-0.103361924	-0.01118508976	-0.09641935299	-0.02192893469	-0.08538287001
	-0.03058011628	-0.07154771529	-0.03619656542	-0.05650506321	-0.03829933329
	-0.04183972457	-0.03698373255	-0.02884128472	-0.03288186652	-0.01831551271
	-0.02698758047	-0.01054004184	-0.02040629629	-0.005347673189	-0.01411197279
	-0.002278900557	-0.008780857682	-0.0007424814833	-0.004738819321	-0.0001489063349
	-0.002018625079	-8.825295762e-06	-0.000489049661	2.198796606e-34	-8.016277406e-35
	-2.062662825e-34	1.826117801e-34	-1.42552823e-05	0.00102758598	-0.000214358992
	0.004092942255	-0.001042952581	0.009115190499	-0.003133827904	0.01587102226
	-0.007173455688	0.02390299402	-0.01374628991	0.03247227693	-0.02318959657
	0.04059642358	-0.03548084324	0.04717621952	-0.05017594414	0.05117394523
	-0.06641038157	0.0517817757	-0.08296630136	0.04853173622	-0.09839738811
	0.0413385685	-0.1111947238	0.03050314044	-0.1199749338	0.01670932393
	-0.1236736619	0.001019570895	-0.1217252307	-0.015162748	-0.1141992985
	-0.03021227184	-0.1018528912	-0.04250744561	-0.08605577283	-0.05073364791
	-0.06857340347	-0.05417495498	-0.05124416144	-0.05288213692	-0.03564030515
	-0.04764083607	-0.02281766493	-0.03974594676	-0.01322085197	-0.03066817971
	-0.006742727039	-0.02173227333	-0.002883408149	-0.01390366091	-0.0009414073464
	-0.007723998061	-0.0001891907634	-0.003377547487	-1.136539619e-05	-0.0008335551031
	2.026856677e-34	-1.472503728e-34	-2.064761646e-34	2.880239729e-34	-1.676342995e-05
	0.001532464525	-0.0002530550435	0.006058866289	-0.001230659902	0.0133424369
	-0.0036931973	0.02291695645	-0.008437126847	0.03402007712	-0.01612272054
	0.04557792833	-0.02710177133	0.05627685431	-0.04129596895	0.06472139062
	-0.05814827252	0.06963765533	-0.0766525211	0.07005902401	-0.09545029201
	0.06544421738	-0.1129736793	0.05572003905	-0.1276114541	0.04128107066
	-0.1378831601	0.02298576398	-0.1426147974	0.002157418656	-0.1411116911
	-0.01944654207	-0.1333125374	-0.03975858677	-0.1198858953	-0.0566615428
	-0.1022121523	-0.0683657082	-0.08220492255	-0.07380176172	-0.06197985013
	-0.07287981142	-0.04345465552	-0.06649453821	-0.02800977347	-0.05626239394
	-0.01631527653	-0.04409654472	-0.00835222206	-0.03178340239	-0.003580240779
	-0.02069540188	-0.00117060332	-0.01169266662	-0.0002356054606	-0.00518623784
	-1.427704451e-05	-0.001292227636	1.864721286e-34	-2.416208114e-34	-1.712020156e-34
	4.21122439e-34	-1.924878387e-05	0.002148912813	-0.000291537042	0.008458017546
	-0.001417273417	0.01849575295	-0.004248758129	0.03148998151	-0.009690709057
	0.04629215385	-0.01847696481	0.06140567313	-0.03097069697	0.0751086527
	-0.04703346591	0.08565995206	-0.06599142617	0.09153683896	-0.08669868662
	0.09163430851	-0.1076710325	0.08537632064	-0.1272504568	0.07273874375
	-0.1437672176	0.05422872092	-0.1556860216	0.03087225341	-0.161744231
	0.004225323228	-0.1610998029	-0.02363141102	-0.1534954145	-0.05019265339
	-0.1394110193	-0.0727947266	-0.1201340728	-0.0890554193	-0.09765975228
	-0.09738895958	-0.07437908304	-0.09740672817	-0.05261597374	-0.09001601691
	-0.0341686032	-0.0771527741	-0.02001951042	-0.0612594545	-0.01029296236
	-0.04472524399	-0.004425538867	-0.02948239766	-0.0014500078	-0.0168414759
	-0.0002923734133	-0.007536076253	-1.781325177e-05	-0.001888497726	1.776491082e-34
	-3.683438695e-34	-8.835474758e-35	5.804382741e-34	-2.173118129e-05	0.002876909755
	-0.00032990366	0.01128976799	-0.001602965625	0.02457177517	-0.004799971974
	0.04157955889	-0.01092930994	0.06069421412	-0.02078968077	0.07990573882
	-0.03474216758	0.09700522036	-0.05257189794	0.1098587171	-0.0734752251
	0.1166916049	-0.09616677429	0.1162987962	-0.1190600085	0.1081303535
	-0.1404577901	0.09226706406	-0.1587044796	0.06935390879	-0.1722874312
	0.04056462412	-0.1799128472	0.00762516816	-0.1806015882	-0.02714415678
	-0.1738433256	-0.06086376622	-0.1598053534	-0.09031705461	-0.1395220858
	-0.1124181237	-0.1149312197	-0.1248577936	-0.08863759953	-0.1267092793
	-0.06340861947	-0.1187113189	-0.04156970117	-0.103063663	-0.02454322101
	-0.08281630618	-0.01269409049	-0.06112936308	-0.005482339814	-0.0406907943
	-0.001802168041	-0.02343657487	-0.0003643069075	-0.01055375602	-2.227675852e-05
	-0.002655303981	1.847524368e-34	-5.333906974e-34	5.227512827e-35	7.62337083e-34
	-2.427780085e-05	0.003713602871	-0.0003685794469	0.01454231366	-0.001789288793
	0.03154212933	-0.005350291415	0.0531297364	-0.01215632085	0.07712618172
	-0.02305362223	0.1009112441	-0.03837142904	0.1217076163	-0.05778054194
	0.1369479851	-0.08031485641	0.1446221501	-0.1045409847	0.143493843
	-0.1288015793	0.1331346673	-0.1514368441	0.1138146888	-0.1709178142
	0.08635535103	-0.1858826008	0.05204990128	-0.1951206032	0.01269672943
	-0.1975803669	-0.02929110391	-0.1924769909	-0.07080920027	-0.1795351577
	-0.1081691557	-0.1593146743	-0.1375223721	-0.1334512538	-0.155610666
	-0.1045931714	-0.1606353962	-0.07592320316	-0.1528545804	-0.05040214612
	-0.1345676437	-0.03006610247	-0.1094638122	-0.01567800893	-0.08165791934
	-0.006813623855	-0.05484208157	-0.002250303922	-0.03181492796	-0.0004564729961
	-0.01440303505	-2.800277826e-05	-0.003635700351	2.198953702e-34	-7.433845085e-34
	2.57144696e-34	9.613685331e-34	-2.707777982e-05	0.004654982552	-0.000409274569
	0.01819917494	-0.001983550993	0.03936697539	-0.005919232969	0.06605948125
	-0.01340769036	0.09543534377	-0.02531211038	0.1241527121	-0.04187296118
	0.1487776386	-0.0625726811	0.1662807216	-0.0862179422	0.1744674517
	-0.1112051271	0.1721903421	-0.13584932	0.1592903597	-0.1586386039
	0.1363511114	-0.1783319695	0.1044294773	-0.1939049422	0.06490858241
	-0.2044129504	0.01953477146	-0.2088741901	-0.0293944403	-0.2062802272
	-0.07880337335	-0.1958199598	-0.1247501189	-0.1773203459	-0.1626911379
	-0.1517481046	-0.1882415041	-0.1214561824	-0.1983190732	-0.08987736327
	-0.192209743	-0.0606677489	-0.1719570411	-0.03669000337	-0.1418042353
	-0.01934135186	-0.106989708	-0.008476158663	-0.07251627789	-0.002816803035
	-0.04236828174	-0.0005739679162	-0.0192790532	-3.535032626e-05	-0.004881645613
	3.002930655e-34	-1.004684913e-33	5.274219747e-34	1.171402862e-33	-3.055784184e-05
	0.005700726944	-0.0004566116967	0.02225755906	-0.002206304758	0.04803210242
	-0.006562903359	0.08031713364	-0.01479252159	0.1154777198	-0.02772161876
	0.1493078362	-0.04539818681	0.1776156257	-0.06698456728	0.196905289
	-0.09095178768	0.2049128908	-0.115495167	0.200781998	-0.1389740762
	0.184842862	-0.1601852325	0.1581612132	-0.1783903567	0.1221059584
	-0.1931395614	0.07812176182	-0.2039938515	0.02776718764	-0.2102614534
	-0.02702148294	-0.2108653654	-0.08354264965	-0.2044672944	-0.137986158
	-0.1899398235	-0.1853976764	-0.1671229913	-0.2202587898	-0.1375217551
	-0.2377986323	-0.1044140743	-0.2356437658	-0.07206908326	-0.2149290859
	-0.04439007401	-0.1801297298	-0.02373877138	-0.1376916188	-0.01051676918
	-0.09428385387	-0.003522795049	-0.05551133827	-0.0007219504235	-0.02539615837
