512	
	-4.279868491e-34	2.553767349e-34	-0.0002244255225	0.004248713754	-0.003193426307
	0.01626290562	-0.01388138968	0.03282317441	-0.03554671025	0.04717458139
	-0.06625368246	0.05160609742	-0.09828140446	0.04156052069	-0.1205047346
	0.01735357838	-0.1231032391	-0.0149202531	-0.1034370039	-0.04318170763
	-0.069528687	-0.05507690605	-0.03584274815	-0.0478116896	-0.01312867985
	-0.03011733302	-0.00282246909	-0.01332147861	-0.000176554308	-0.003174220757
	3.880130852e-34	-1.839649655e-34	-3.771192902e-34	5.805707404e-34	-0.0002956483145
	0.008667119742	-0.004234812688	0.03195064873	-0.01825958427	0.06158008067
	-0.04618881282	0.08515326689	-0.08506832194	0.0911169076	-0.1256620011
	0.07349731789	-0.1557427927	0.03298016889	-0.1637746689	-0.02199328734
	-0.1437478435	-0.0733758052	-0.1014354863	-0.09955273822	-0.05458219772
	-0.09158867494	-0.02061138114	-0.06136398329	-0.004514419173	-0.02897732443
	-0.000292310999	-0.007302059343	3.233878515e-34	-4.756908684e-34	-4.103714589e-35
	1.029799217e-33	-0.0003531859132	0.01461280118	-0.005101916206	0.05296606995
	-0.02183957655	0.0996608746	-0.0546173382	0.1345309597	-0.09934950366
	0.1418327661	-0.1460280528	0.1155517283	-0.1833995694	0.05742927431
	-0.200455663	-0.02374527302	-0.1871755957	-0.107019207	-0.141937971
	-0.159683741	-0.08149706932	-0.1581632711	-0.03228874887	-0.1124278464
	-0.007302046367	-0.05559365851	-0.0004871772927	-0.01445620986	2.960913231e-34
	-9.962752495e-34	6.482447692e-34	1.535954891e-33	-0.0004331822538	0.02172751023
	-0.005881853789	0.07795102553	-0.02469949989	0.1440505919	-0.05989488827
	0.189996314	-0.1046615408	0.1965249538	-0.1486421314	0.1609605796
	-0.1851369421	0.08833876729	-0.209366854	-0.01457476235	-0.2117187889
	-0.1315907358	-0.1790636201	-0.2249329674	-0.1144652569	-0.2471115656
	-0.04922433342	-0.1896902934	-0.0117394648	-0.09871566382	-0.000813143694
	-0.02644811316	4.760498246e-34	-1.841364864e-33	1.61024053e-33	2.037903516e-33
	-0.0005742619874	0.03005012493	-0.007377494099	0.1065182165	-0.02928768993
	0.19166238	-0.06422581549	0.2425794882	-0.09819308436	0.2404072848
	-0.1216934083	0.1932395937	-0.1382133323	0.1130801934	-0.1560881548
	0.003767337128	-0.1755658294	-0.131049869	-0.1783228891	-0.2668355481
	-0.138472275	-0.339315448	-0.0690705839	-0.2919023854	-0.01803641129
	-0.1632033776	-0.001313372191	-0.04542463968	1.209903418e-33	-3.061165105e-33
	2.696553131e-33	2.583221235e-33	-0.0009243539118	0.04161239882	-0.01233553271
	0.1434477872	-0.04190605559	0.2423474175	-0.07125214071	0.2791215233
	-0.07376234522	0.2517639218	-0.0509893892	0.1904272235	-0.02469009952
	0.1127418235	-0.01712488144	0.01812927904	-0.0419216767	-0.1018559164
	-0.09177866772	-0.250275054	-0.12060776	-0.3857943204	-0.0838420516
	-0.396252869	-0.02619220183	-0.2478640652	-0.002183284003	-0.07270955206
	3.014116593e-33	-4.527834806e-33	3.961944841e-33	3.452132237e-33	-0.003181794105
	0.06378643417	-0.02593845161	0.2024016516	-0.06672311858	0.290044887
	-0.06177237998	0.2726882801	0.006036481125	0.2076355093	0.09590351997
	0.1413917605	0.1705174387	0.08050674338	0.2067726919	0.01711832459
	0.1884666745	-0.06095697956	0.1072102043	-0.1722878638	-0.01288934411
	-0.3301086572	-0.07655487848	-0.449083845	-0.03742726386	-0.3463953263
	-0.003573835093	-0.1119445555	6.073950649e-33	-6.145698172e-33	5.676664957e-33
	5.334085344e-33	-0.007821350611	0.1128842613	-0.05466981709	0.2851134796
	-0.05822193873	0.2812390303	0.0657979047	0.1858241252	0.2233949158
	0.1136411428	0.3547921847	0.06857318465	0.4441277994	0.03638266152
	0.4858720541	0.007049241309	0.4726088094	-0.027427529	0.3921212078
	-0.08003515557	0.2288720923	-0.182297148	0.01841506113	-0.3609697478
	-0.05219976061	-0.4237116168	-0.008947099708	-0.1684588403	1.071639847e-32
	-7.600014349e-33	8.289974848e-33	7.399320121e-33	0.0006652451407	0.2029644173
	-0.03098311855	0.2843949009	0.2019945481	0.1365177533	0.4276770671
	0.06124214382	0.5781411201	0.03130399631	0.6731268836	0.01716210418
	0.7296458898	0.008419067681	0.7528910174	0.0009330304422	0.7417938754
	-0.007648827307	0.6888686811	-0.02120156084	0.5723177152	-0.05212846041
	0.3416733481	-0.1371993513	0.008375113734	-0.3556296485	-0.02838313108
	-0.287614913	1.502296489e-32	-1.123268281e-32	2.54632706e-32	6.577295411e-33
	0.0779701039	0.1946158966	0.5243792269	0.04705165441	0.7392027439
	0.01572529339	0.8377711049	0.00600432715	0.8871122346	0.002120338245
	0.9151056602	0.001275904971	0.9307108467	0.0005868820742	0.9361868093
	1.204210014e-05	0.9314985516	-0.0006236361493	0.9143880437	-0.001717013381
	0.8774130394	-0.004449543388	0.7909522509	-0.01357388067	0.5684334008
	-0.0577237195	0.07652272003	-0.235735073	2.349569839e-32	-1.207534342e-32
	  1	-2.049252217e-32	  1	-1.301687962e-32	  1
	-3.220105426e-33	  1	-2.043127214e-33	  1	-1.262065943e-33
	  1	-8.740375508e-34	  1	-1.207800082e-33	  1
	-1.74858855e-33	  1	-1.867371211e-33	  1	-9.867100511e-34
	  1	1.109827659e-33	  1	4.186524209e-33	  1
	7.461645495e-33	  1	1.146591287e-32	  1	1.3762758e-32
	  1	2.334500827e-32	512	
	-1.922115627e-35	-1.922115627e-35	2.621278885e-37	-7.648521717e-35	2.735904131e-36
	-1.459487279e-34	-3.934385316e-36	-1.823461022e-34	-5.113785209e-35	-1.837876941e-34
	-1.54924323e-34	-1.953404934e-34	-2.881919156e-34	-2.724443553e-34	-3.878940003e-34
	-4.369180051e-34	-3.903372917e-34	-6.421831535e-34	-2.856273196e-34	-7.763970495e-34
	-1.394857355e-34	-7.560289542e-34	-3.449691214e-35	-6.120763507e-34	3.263145712e-36
	-4.373592558e-34	3.652884032e-36	-2.846113833e-34	1.95440495e-37	-1.447845753e-34
	3.668000448e-35	-3.668000448e-35	-7.562048418e-35	-2.621153796e-37	1.412022499e-05
	-1.400924677e-05	7.124614322e-05	-3.031550925e-06	-0.0002152242906	5.699297523e-05
	-0.001377812757	0.0001142563857	-0.003419860261	0.0001324161609	-0.005720828902
	0.000102625473	-0.007327965529	3.35664224e-05	-0.007365584381	-5.28889145e-05
	-0.005659393807	-0.0001234622266	-0.003091091856	-0.0001428452346	-0.000972578809
	-0.0001034274177	9.580988647e-06	-3.711070035e-05	0.0001183217171	1.543747315e-05
	1.366464336e-05	1.366650915e-05	1.454489413e-34	1.951194918e-37	-1.515779698e-34
	-2.774221543e-36	2.946347801e-06	-7.196678236e-05	-0.0001444045231	0.0001431862385
	-0.001587593621	0.0009200455807	-0.005943865574	0.001735665832	-0.013298667
	0.002060087477	-0.02152413103	0.001710564835	-0.02720748601	0.000711709195
	-0.02726909394	-0.0006927615843	-0.02120084875	-0.001898086181	-0.01213738213
	-0.002245179212	-0.004575573577	-0.001642888793	-0.0008032250786	-0.0006395834928
	5.88276195e-05	5.344459677e-05	1.614166318e-05	0.0001189905496	2.831886994e-34
	3.656831447e-36	-2.484272366e-34	3.981603243e-36	-6.369922583e-05	0.0002226144238
	-0.0009801828571	0.001626916443	-0.004874599006	0.004704118633	-0.01407138318
	0.007904339152	-0.02851504293	0.009186307933	-0.04431853851	0.007584736655
	-0.05508324781	0.003118315283	-0.0551278269	-0.003072336822	-0.04367752403
	-0.008315993406	-0.02650607882	-0.009884703696	-0.01169894831	-0.007517420551
	-0.003445261795	-0.003570090836	-0.0005711983449	-0.0007552163792	-2.969639378e-05
	4.306054253e-05	3.835958132e-34	4.483801596e-36	-3.675221115e-34	5.769586608e-35
	-0.0001492735846	0.001554642085	-0.002129442158	0.006586169469	-0.009432506034
	0.0145990334	-0.02475519306	0.02219648284	-0.0472232929	0.02495829335
	-0.0711165424	0.02036524385	-0.08739892021	0.008350019458	-0.0880031666
	-0.008053376691	-0.0715362576	-0.02203814044	-0.04572898572	-0.02677315811
	-0.02213881629	-0.02151304771	-0.007594895852	-0.01193524074	-0.001548809879
	-0.004313096111	-9.086470915e-05	-0.0007973216169	4.202879941e-34	-2.599776681e-35
	-4.564252711e-34	2.008395425e-34	-0.0002307958097	0.004418580849	-0.00328895473
	0.01678458993	-0.01420303958	0.03352538821	-0.03612310642	0.04773669488
	-0.06706782648	0.05206403254	-0.09956814835	0.04223663454	-0.1226730297
	0.01802948666	-0.1260703019	-0.01512258656	-0.1062601262	-0.04457161313
	-0.07119198725	-0.05662203973	-0.0363085583	-0.0483143084	-0.01308853261
	-0.02960803401	-0.00276704055	-0.01266554129	-0.0001706244704	-0.002927364772
	3.950744044e-34	-1.262702404e-34	-4.13214676e-34	4.534680642e-34	-0.000297343014
	0.00895427231	-0.0042844238	0.03277562838	-0.01836282125	0.06255677227
	-0.04619600713	0.08581557772	-0.08497614503	0.09182162358	-0.1261707899
	0.07509362691	-0.1581568165	0.03521266165	-0.1687897645	-0.02099578632
	-0.1501244724	-0.07515702376	-0.1065970315	-0.1030232874	-0.05717686637
	-0.09404821497	-0.02136511359	-0.0617890281	-0.004619681026	-0.02847510332
	-0.000296305602	-0.007030126794	3.214435322e-34	-3.425521059e-34	-1.267606831e-34
	7.924808438e-34	-0.0003395708927	0.01487821993	-0.004955401763	0.05359163547
	-0.02114060104	0.1000125253	-0.05278715252	0.1342892939	-0.09639389631
	0.1422307912	-0.1433274874	0.1185265494	-0.1835581652	0.06296627405
	-0.2057393291	-0.01896822487	-0.1970994697	-0.1074143893	-0.1523661691
	-0.1658431034	-0.08817500284	-0.1653193197	-0.03484704024	-0.1163302532
	-0.007821945157	-0.05654904068	-0.0005186122725	-0.01449180728	2.351881002e-34
	-7.488942643e-34	4.4143114e-34	1.15232483e-33	-0.0003912795877	0.02157930785
	-0.005352642151	0.07707552461	-0.02249293047	0.1417067828	-0.05479128861
	0.1867415615	-0.09673590713	0.1952355934	-0.1399020087	0.1650524979
	-0.1789863275	0.09830138446	-0.2093741277	-0.003125966107	-0.2196850309
	-0.1265293986	-0.1922370154	-0.2317238908	-0.1257820932	-0.2613319158
	-0.05459758253	-0.2011971684	-0.01301754053	-0.1038029051	-0.0008987811749
	-0.0275606365	2.733236648e-34	-1.44191975e-33	1.191322633e-33	1.478494296e-33
	-0.0005029637267	0.02888965725	-0.006344896922	0.1022383762	-0.0252290386
	0.1838687133	-0.05556018386	0.2339837104	-0.08566529655	0.2362110372
	-0.1078711018	0.1977143015	-0.1257278728	0.1265497146	-0.1471853431
	0.02168523119	-0.1729262537	-0.1173568106	-0.1843655422	-0.2677354672
	-0.1496371992	-0.3576809655	-0.07671577156	-0.3140052548	-0.02025027506
	-0.1758857169	-0.001477186126	-0.0487971212	7.618780428e-34	-2.476282503e-33
	1.969483233e-33	1.81821852e-33	-0.0008304835658	0.0388562575	-0.01086439124
	0.1341037436	-0.03671205546	0.2275014214	-0.06197071544	0.2654299914
	-0.0632829769	0.2461468186	-0.04166781897	0.195530865	-0.01591298593
	0.1271138115	-0.006738145519	0.03736006218	-0.0294040534	-0.0837870565
	-0.08198759295	-0.241349514	-0.1208994353	-0.3973451271	-0.08969497084
	-0.4246814417	-0.02881696044	-0.2695320094	-0.002412444643	-0.07929285927
	2.221546956e-33	-3.72538371e-33	2.807664469e-33	2.412302595e-33	-0.003012461135
	0.05916882624	-0.02444352444	0.1879757573	-0.06334379819	0.2710600651
	-0.06085806011	0.2599161898	0.0007517754067	0.2050961822	0.08682804002
	0.1475825152	0.1636199172	0.09244680514	0.207713919	0.03124986618
	0.2000570605	-0.04761944789	0.1270830156	-0.1610972666	0.004133577833
	-0.3279274314	-0.07365725292	-0.4704320447	-0.03904186462	-0.3736840862
	-0.003823504696	-0.1217966546	4.863227722e-33	-5.051898351e-33	3.969340533e-33
	3.807652914e-33	-0.007733483131	0.106657158	-0.05409246486	0.2690654846
	-0.06421110557	0.2680447894	0.04753841433	0.1812497418	0.1977349784
	0.115062995	0.3300441122	0.0734638702	0.4269465617	0.04293871861
	0.4800036584	0.01354339999	0.4785243271	-0.02213121249	0.4083485647
	-0.07496356093	0.2523107556	-0.175849466	0.03532161299	-0.3641802868
	-0.05030279748	-0.446225966	-0.008984002279	-0.1798126877	8.860129264e-33
	-6.136990482e-33	5.815209876e-33	5.393320126e-33	0.001453144427	0.1961396644
	-0.03694770155	0.2769119614	0.1829796944	0.1346503299	0.4031411743
	0.06135133943	0.5545332475	0.03238977084	0.6544917895	0.01878659979
	0.7183359877	0.01016638619	0.7492826573	0.002365140764	0.7442599994
	-0.006806253724	0.6956270955	-0.02053115849	0.584423849	-0.05027144277
	0.3601250941	-0.1340650078	0.01856902139	-0.3618839809	-0.02826954429
	-0.2978909987	1.239536018e-32	-8.776545721e-33	1.866319543e-32	4.905994698e-33
	0.07549612417	0.1929221676	0.5155014739	0.04754401484	0.7305516701
	0.01576577707	0.8296810583	0.005901421216	0.8801415735	0.002191416888
	0.9100947829	0.001383989423	0.9280267527	0.0006883067202	0.935573368
	7.858181681e-05	0.9320808083	-0.0006091499654	0.9153462353	-0.001721992067
	0.8790844881	-0.004357082073	0.7954504852	-0.01327949906	0.5768877602
	-0.05797639901	0.07912094621	-0.2374602709	1.867434871e-32	-9.189538455e-33
	  1	-1.526355029e-32	  1	-9.351212312e-33	  1
	-1.978096364e-33	  1	-1.218022776e-33	  1	-6.759367841e-34
	  1	-4.246419425e-34	  1	-8.335462045e-34	  1
	-1.522182159e-33	  1	-1.897679804e-33	  1	-1.306942666e-33
	  1	5.675049671e-34	  1	3.460996267e-33	  1
	6.52205056e-33	  1	9.803246801e-33	  1	1.128916394e-32
	  1	1.791166034e-32	512	
	-2.292956014e-35	-2.292956014e-35	2.16609852e-37	-9.107962117e-35	2.225360907e-36
	-1.751088793e-34	-3.358324988e-36	-2.296264348e-34	-4.192923367e-35	-2.522534727e-34
	-1.260794038e-34	-2.777712357e-34	-2.343267968e-34	-3.489851134e-34	-3.160609839e-34
	-4.853418797e-34	-3.176175481e-34	-6.519288932e-34	-2.295533349e-34	-7.544085531e-34
	-1.083151513e-34	-7.213966938e-34	-2.391241427e-35	-5.833463742e-34	4.214553077e-36
	-4.212943547e-34	3.119753789e-36	-2.771414671e-34	1.401820802e-37	-1.412945428e-34
	3.578004482e-35	-3.578004482e-35	-9.036844026e-35	-2.166618862e-37	1.446726933e-05
	-1.433601927e-05	7.151622072e-05	-2.80902286e-06	-0.0002250576482	5.835341503e-05
	-0.001408010429	0.0001159160874	-0.003470567769	0.0001338911754	-0.005799689491
	0.0001038949327	-0.007442020211	3.375833286e-05	-0.007468388764	-5.539308544e-05
	-0.005670112303	-0.0001285662545	-0.003000055938	-0.0001463908928	-0.0008611132232
	-0.0001016922235	7.012115412e-05	-3.175148846e-05	0.0001305158282	1.920660453e-05
	1.345085216e-05	1.346119844e-05	1.418181794e-34	1.400069949e-37	-1.798239988e-34
	-2.258991662e-36	2.540436419e-06	-7.224757644e-05	-0.0001541561912	0.0001519129314
	-0.001642802465	0.0009440479	-0.006082623668	0.001761070671	-0.01352952786
	0.002081485986	-0.02186867479	0.001738604683	-0.02766797443	0.0007287111056
	-0.02767331179	-0.0007329246181	-0.0212847941	-0.001989186182	-0.01187872656
	-0.002305607614	-0.004236333836	-0.001618277263	-0.0006084644426	-0.0005673095044
	0.0001099852962	0.0001038706285	1.996460682e-05	0.0001311212554	2.767242466e-34
	3.117629061e-36	-2.840870566e-34	3.520183008e-36	-6.666197281e-05	0.0002374603951
	-0.001020108253	0.001693082838	-0.005037026113	0.004830118806	-0.01443541496
	0.008037302667	-0.02910900129	0.009305204735	-0.04517311907	0.007719936574
	-0.05615981207	0.003184854588	-0.05609006843	-0.003253864084	-0.04406216987
	-0.00870154999	-0.02625741291	-0.01014876288	-0.01123101681	-0.007451985937
	-0.003143679793	-0.003310513456	-0.000481313622	-0.0005480020896	-2.280726939e-05
	0.00010880991	3.795721629e-34	5.316891181e-36	-4.027285438e-34	4.867198737e-35
	-0.0001556979647	0.001628415786	-0.002216061258	0.00684162128	-0.009758730056
	0.01501181371	-0.02544596184	0.02261941153	-0.0483266451	0.0253458036
	-0.07270004457	0.02077465612	-0.08944004579	0.008556709052	-0.09005649012
	-0.008483770584	-0.0728739285	-0.02302285832	-0.04605149115	-0.02755100518
	-0.02186662152	-0.02152827408	-0.007310939002	-0.01142323685	-0.001451029844
	-0.003840487148	-8.28998238e-05	-0.0006351436991	4.24909874e-34	-1.536299464e-35
	-4.889764884e-34	1.689575412e-34	-0.0002393894262	0.004619681168	-0.003415215404
	0.01742755514	-0.01465630762	0.03447713076	-0.03703509425	0.04867341673
	-0.0685101515	0.05296108918	-0.1017858393	0.04326738256	-0.1259614026
	0.01877987006	-0.1301404931	-0.01560448367	-0.1099493949	-0.04645182715
	-0.07335263717	-0.05859772601	-0.03696366074	-0.04901159012	-0.01309085797
	-0.02910123431	-0.002715955213	-0.01195777981	-0.00016468452	-0.002657616387
	4.069562682e-34	-9.039160486e-35	-4.515497283e-34	3.797012417e-34	-0.0003025176435
	0.009319432388	-0.004382287189	0.03388689214	-0.0186735428	0.06408255794
	-0.04672655421	0.0872444618	-0.08582487083	0.0933610464	-0.1279932264
	0.07733201686	-0.16208419	0.03762680283	-0.175336968	-0.0203660446
	-0.1578759807	-0.07773603373	-0.1127244958	-0.1073941192	-0.06023205962
	-0.09711028717	-0.02225542864	-0.06242624787	-0.004746803146	-0.02798724005
	-0.0003011771927	-0.006746196381	3.255077396e-34	-2.612643841e-34	-1.938695199e-34
	6.552139576e-34	-0.0003311389588	0.01529356758	-0.004877811738	0.05476342327
	-0.02074265228	0.1013900755	-0.05170567927	0.1354007835	-0.0946890606
	0.1439430611	-0.1421266027	0.122331274	-0.1850614596	0.06860313098
	-0.2120478304	-0.01470655497	-0.2079582981	-0.1087797452	-0.1637478538
	-0.1733444094	-0.09549625413	-0.1737166189	-0.03764436907	-0.1208860006
	-0.008384755448	-0.05768901592	-0.0005519272191	-0.0145494252	1.982673339e-34
	-5.997016413e-34	3.044220482e-34	9.310680487e-34	-0.0003568122258	0.02168849394
	-0.004924553544	0.07713597213	-0.02072105615	0.1410880486	-0.05069905597
	0.1856044881	-0.09027559724	0.1956452084	-0.1324292089	0.169679374
	-0.1730976618	0.1075476101	-0.20833969	0.007115281711	-0.2260076252
	-0.1223453748	-0.2044721623	-0.2393531275	-0.1371174278	-0.2768953486
	-0.06015580537	-0.2138070055	-0.01434537967	-0.1093213401	-0.0009870412496
	-0.02875064721	1.416477139e-34	-1.202855671e-33	9.321013131e-34	1.157078552e-33
	-0.0004406722668	0.02814838847	-0.005455930521	0.09944886154	-0.02173726706
	0.1786926001	-0.04801588685	0.2282575443	-0.07434017133	0.2336919339
	-0.09439108918	0.201748252	-0.1119998621	0.1377765642	-0.1353467401
	0.03703628458	-0.166120041	-0.1047483145	-0.1863415296	-0.2677822759
	-0.1587500813	-0.375488993	-0.0839990327	-0.3367897215	-0.02246225277
	-0.1890951174	-0.001643283345	-0.05229153816	4.719947252e-34	-2.126793244e-33
	1.536467836e-33	1.37839785e-33	-0.0007439886753	0.03671326053	-0.009538472985
	0.1268455801	-0.03196290862	0.2159881078	-0.05309240503	0.2546965728
	-0.05228982434	0.2413504992	-0.03049792732	0.1989172092	-0.004506019037
	0.1381837629	0.006155452588	0.0532960434	-0.01456128541	-0.06753825325
	-0.06893462131	-0.2313545345	-0.1177261631	-0.4054318871	-0.09422976046
	-0.4515595674	-0.03129436068	-0.2912011127	-0.002638857013	-0.08593870108
	1.7234135e-33	-3.242314805e-33	2.134909268e-33	1.807954983e-33	-0.002851882461
	0.05530538382	-0.02298807565	0.1759226472	-0.05966654851	0.2551410615
	-0.05821210549	0.2488162331	-0.001107613552	0.2020575332	0.08157371786
	0.1516672662	0.1591896876	0.1017384972	0.2087499733	0.04317606044
	0.209707986	-0.03577835808	0.144932846	-0.1504819469	0.02172133932
	-0.3229645004	-0.06930400574	-0.4876440191	-0.04039093247	-0.3998818859
	-0.004068336376	-0.131553561	4.125955685e-33	-4.388335494e-33	2.977624113e-33
	2.904721617e-33	-0.007639542864	0.1011870457	-0.05328457618	0.2549021012
	-0.06850268787	0.2561284789	0.03276561753	0.1767280098	0.1758326686
	0.1157145981	0.3076763791	0.07720345296	0.4098667928	0.04842495998
	0.4720566693	0.01938298024	0.4809168894	-0.01726232434	0.4201545352
	-0.07070193883	0.2718342643	-0.1694714072	0.05158058624	-0.3640501045
	-0.04832111056	-0.4667309979	-0.009021659314	-0.1909709233	7.754425858e-33
	-5.249130417e-33	4.369292142e-33	4.19011018e-33	0.002253094904	0.1897983383
	-0.04210775701	0.2698555199	0.1658348527	0.1328117445	0.3805210592
	0.0613707218	0.5321670781	0.0332691859	0.6360151841	0.02016656837
	0.7060342697	0.01173734314	0.7439499064	0.003744915283	0.7447423084
	-0.00599766883	0.6998611388	-0.02013478017	0.592823104	-0.04884582771
	0.3754277898	-0.1303853389	0.02845412259	-0.3665324581	-0.02822079658
	-0.3080983129	1.083878952e-32	-7.292855349e-33	1.458490164e-32	3.895969713e-33
	0.07310595461	0.1912811181	0.5069618884	0.048018285	0.7222387871
	0.01581623841	0.8218764789	0.005792850759	0.8732778377	0.002258164433
	0.9049484356	0.001483872666	0.9249779522	0.000784451678	0.9345057189
	0.0001448317689	0.9322230066	-0.0006007505412	0.9157034958	-0.0017525421
	0.879626645	-0.004303585165	0.7984741462	-0.01299065997	0.5847042667
	-0.05807248343	0.08172997996	-0.2391447019	1.579281292e-32	-7.444305478e-33
	  1	-1.210845871e-32	  1	-7.167958988e-33	  1
	-1.279944543e-33	  1	-7.646791304e-34	  1	-3.426460604e-34
	  1	-1.459362131e-34	  1	-5.733682779e-34	  1
	-1.337974926e-33	  1	-1.88295987e-33	  1	-1.501504979e-33
	  1	2.148522692e-34	  1	3.004470527e-33	  1
	5.966858418e-33	  1	8.845578972e-33	  1	9.830743178e-33
	  1	1.463254797e-32	512	
	-2.62256487e-35	-2.62256487e-35	1.871058785e-37	-1.040705828e-34	1.904423069e-36
	-2.009256901e-34	-2.930909638e-36	-2.70237609e-34	-3.583040785e-35	-3.090557518e-34
	-1.072156566e-34	-3.452133614e-34	-1.993471007e-34	-4.133125391e-34	-2.695105574e-34
	-5.316729034e-34	-2.701354748e-34	-6.72948909e-34	-1.922167053e-34	-7.533361201e-34
	-8.691443434e-35	-7.093710315e-34	-1.627738206e-35	-5.725153722e-34	5.083822195e-36
	-4.167440236e-34	2.794396347e-36	-2.764201005e-34	1.012693546e-37	-1.411702178e-34
	3.573667736e-35	-3.573667736e-35	-1.03457864e-34	-1.872078138e-37	1.492698648e-05
	-1.477282115e-05	7.288759722e-05	-2.764597401e-06	-0.0002337499409	5.986637833e-05
	-0.001442131439	0.0001181937717	-0.003537764166	0.0001362478509	-0.005912738511
	0.0001058571967	-0.007601723353	3.39386534e-05	-0.00760740475	-5.883156938e-05
	-0.005689673909	-0.0001350781117	-0.00289477611	-0.0001507196179	-0.0007310794878
	-9.964142075e-05	0.0001409343222	-2.551076439e-05	0.0001450133758	2.363422728e-05
	1.324207672e-05	1.326123437e-05	1.415994967e-34	1.011962193e-37	-2.050302348e-34
	-1.935311176e-36	2.29642535e-06	-7.363658839e-05	-0.0001629087428	0.0001595496433
	-0.001701676534	0.0009713876531	-0.006247755821	0.001796078128	-0.01383502285
	0.002117350364	-0.02235168004	0.001780350591	-0.0283056885	0.0007477985451
	-0.0282206097	-0.0007887582581	-0.02141847963	-0.002103514713	-0.01159027292
	-0.002378722433	-0.00384675186	-0.001590219118	-0.0003835471319	-0.0004838518614
	0.0001694957924	0.0001626575277	2.444425817e-05	0.0001455500807	2.767718039e-34
	2.78805441e-36	-3.172116909e-34	3.178209331e-36	-6.995110679e-05	0.0002516253594
	-0.001065096295	0.001764106401	-0.005227606691	0.004980166963	-0.01488760404
	0.008219483493	-0.02989690099	0.009492339691	-0.04634957008	0.007916623919
	-0.05763140948	0.00325943863	-0.05738613292	-0.003502625174	-0.0446143144
	-0.009185240365	-0.0260242445	-0.01047185948	-0.01071706549	-0.007384012696
	-0.002806115256	-0.003015943483	-0.0003799653286	-0.0003104839301	-1.502378063e-05
	0.0001848087231	3.831831626e-34	6.105185113e-36	-4.383958867e-34	4.282981411e-35
	-0.0001634151606	0.001710976942	-0.00232033778	0.007137852461	-0.01016168046
	0.01552126179	-0.0263366369	0.02320060588	-0.04981893888	0.02593328514
	-0.07488491214	0.02135568616	-0.09221014355	0.008791024011	-0.09277944675
	-0.009078395717	-0.07465741362	-0.0242621948	-0.04656632661	-0.02851129081
	-0.02163012882	-0.02158496836	-0.007017605121	-0.01086385988	-0.00134727034
	-0.003313685479	-7.438401682e-05	-0.0004530995772	4.354553072e-34	-7.659341387e-36
	-5.251841525e-34	1.487178917e-34	-0.0002504562345	0.004857755508	-0.003575876452
	0.01820833139	-0.0152524574	0.03569764459	-0.03830040847	0.04999821124
	-0.07060495653	0.05431407875	-0.104977341	0.04468145952	-0.1304428223
	0.01963050505	-0.1354116466	-0.01636281154	-0.1146046192	-0.04884639497
	-0.07608253268	-0.06103989932	-0.03784465177	-0.04993192726	-0.01314896571
	-0.02861220419	-0.002672156003	-0.01120369321	-0.000158915659	-0.002365978015
	4.221643448e-34	-6.55659238e-35	-4.922286888e-34	3.33298098e-34	-0.000311283288
	0.009773401634	-0.004530756958	0.03531306133	-0.01919603692	0.06618462569
	-0.04777909159	0.08945311174	-0.08760952824	0.09576163084	-0.1311487425
	0.08027315211	-0.1675899222	0.04028500357	-0.1835093594	-0.02008487268
	-0.167099784	-0.08114907534	-0.1199037584	-0.1127379855	-0.06379972513
	-0.100847395	-0.02330352719	-0.06332324597	-0.004900694758	-0.02753632647
	-0.000307235731	-0.006456085522	3.334995956e-34	-2.063806705e-34	-2.51623729e-34
	5.689569524e-34	-0.000327422857	0.01586941702	-0.004863871448	0.05650343083
	-0.02062015361	0.1037962214	-0.05130891775	0.1378454907	-0.09414923642
	0.1469932232	-0.1423779324	0.1270598608	-0.1879085652	0.0744041434
	-0.2193175798	-0.01100221869	-0.2195768342	-0.1111873016	-0.1759520569
	-0.1822418325	-0.1034301173	-0.1834300867	-0.04068579612	-0.1261675396
	-0.008993941427	-0.05905663275	-0.0005873932199	-0.01464181234	1.745098654e-34
	-5.006104912e-34	2.041244641e-34	7.917610219e-34	-0.0003282657721	0.02204990856
	-0.004577836739	0.07809926831	-0.01930552133	0.142106929	-0.04746225909
	0.1864958447	-0.08512189536	0.1978099451	-0.1261997559	0.1750469966
	-0.1675777081	0.1161442004	-0.2062227845	0.01588874507	-0.2302417923
	-0.1192942085	-0.2151418901	-0.2477287672	-0.1481106333	-0.2936235611
	-0.06580014425	-0.2274761695	-0.01570845486	-0.1152868616	-0.001077126967
	-0.0300282465	4.783701769e-35	-1.045296142e-33	7.554827565e-34	9.545416628e-34
	-0.0003850832392	0.0277844239	-0.00467651376	0.09800027098	-0.01869004375
	0.1758928313	-0.04140461728	0.2252616654	-0.0641565768	0.2330765443
	-0.08153669045	0.2058322827	-0.0976186881	0.1469480894	-0.1211350345
	0.04935143157	-0.1553728696	-0.09390371369	-0.1839565668	-0.2670388304
	-0.1652447027	-0.3921039654	-0.09063325087	-0.3597855302	-0.02461383477
	-0.2026641122	-0.001808206078	-0.05587526015	2.661975884e-34	-1.895327126e-33
	1.252236316e-33	1.10007539e-33	-0.0006628546998	0.03509370603	-0.008320376339
	0.1213859179	-0.02755859295	0.2074423079	-0.0445865905	0.2468890583
	-0.04106267712	0.2379407739	-0.01808320666	0.2013733244	0.008871782151
